ticker,underlying_ticker,trade_date,expiration,dte_days,expiry_mode,has_greeks,has_iv,has_ohlc,has_oi,has_underlying,greeks_path,iv_path,ohlc_path,oi_path,underlying_path 
QQQ,QQQ,20250909,20250909,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\09\QQQ_20250909_20250909_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\09\QQQ_20250909_20250909_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\09\QQQ_20250909_20250909_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\09\QQQ_20250909_20250909_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\09\QQQ_20250909.parquet
QQQ,QQQ,20250910,20250910,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\09\QQQ_20250910_20250910_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\09\QQQ_20250910_20250910_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\09\QQQ_20250910_20250910_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\09\QQQ_20250910_20250910_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\09\QQQ_20250910.parquet
QQQ,QQQ,20250911,20250911,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\09\QQQ_20250911_20250911_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\09\QQQ_20250911_20250911_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\09\QQQ_20250911_20250911_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\09\QQQ_20250911_20250911_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\09\QQQ_20250911.parquet
QQQ,QQQ,20250912,20250912,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\09\QQQ_20250912_20250912_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\09\QQQ_20250912_20250912_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\09\QQQ_20250912_20250912_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\09\QQQ_20250912_20250912_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\09\QQQ_20250912.parquet
QQQ,QQQ,20250915,20250915,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\09\QQQ_20250915_20250915_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\09\QQQ_20250915_20250915_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\09\QQQ_20250915_20250915_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\09\QQQ_20250915_20250915_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\09\QQQ_20250915.parquet
QQQ,QQQ,20250916,20250916,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\09\QQQ_20250916_20250916_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\09\QQQ_20250916_20250916_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\09\QQQ_20250916_20250916_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\09\QQQ_20250916_20250916_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\09\QQQ_20250916.parquet
QQQ,QQQ,20250917,20250917,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\09\QQQ_20250917_20250917_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\09\QQQ_20250917_20250917_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\09\QQQ_20250917_20250917_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\09\QQQ_20250917_20250917_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\09\QQQ_20250917.parquet
QQQ,QQQ,20250918,20250918,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\09\QQQ_20250918_20250918_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\09\QQQ_20250918_20250918_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\09\QQQ_20250918_20250918_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\09\QQQ_20250918_20250918_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\09\QQQ_20250918.parquet
QQQ,QQQ,20250919,20250919,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\09\QQQ_20250919_20250919_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\09\QQQ_20250919_20250919_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\09\QQQ_20250919_20250919_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\09\QQQ_20250919_20250919_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\09\QQQ_20250919.parquet
QQQ,QQQ,20250922,20250922,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\09\QQQ_20250922_20250922_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\09\QQQ_20250922_20250922_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\09\QQQ_20250922_20250922_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\09\QQQ_20250922_20250922_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\09\QQQ_20250922.parquet
QQQ,QQQ,20250923,20250923,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\09\QQQ_20250923_20250923_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\09\QQQ_20250923_20250923_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\09\QQQ_20250923_20250923_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\09\QQQ_20250923_20250923_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\09\QQQ_20250923.parquet
QQQ,QQQ,20250924,20250924,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\09\QQQ_20250924_20250924_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\09\QQQ_20250924_20250924_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\09\QQQ_20250924_20250924_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\09\QQQ_20250924_20250924_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\09\QQQ_20250924.parquet
QQQ,QQQ,20250925,20250925,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\09\QQQ_20250925_20250925_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\09\QQQ_20250925_20250925_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\09\QQQ_20250925_20250925_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\09\QQQ_20250925_20250925_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\09\QQQ_20250925.parquet
QQQ,QQQ,20250926,20250926,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\09\QQQ_20250926_20250926_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\09\QQQ_20250926_20250926_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\09\QQQ_20250926_20250926_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\09\QQQ_20250926_20250926_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\09\QQQ_20250926.parquet
QQQ,QQQ,20250929,20250929,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\09\QQQ_20250929_20250929_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\09\QQQ_20250929_20250929_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\09\QQQ_20250929_20250929_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\09\QQQ_20250929_20250929_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\09\QQQ_20250929.parquet
QQQ,QQQ,20250930,20250930,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\09\QQQ_20250930_20250930_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\09\QQQ_20250930_20250930_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\09\QQQ_20250930_20250930_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\09\QQQ_20250930_20250930_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\09\QQQ_20250930.parquet
QQQ,QQQ,20251001,20251001,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251001_20251001_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251001_20251001_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251001_20251001_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251001_20251001_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251001.parquet
QQQ,QQQ,20251002,20251002,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251002_20251002_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251002_20251002_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251002_20251002_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251002_20251002_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251002.parquet
QQQ,QQQ,20251003,20251003,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251003_20251003_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251003_20251003_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251003_20251003_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251003_20251003_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251003.parquet
QQQ,QQQ,20251006,20251006,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251006_20251006_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251006_20251006_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251006_20251006_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251006_20251006_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251006.parquet
QQQ,QQQ,20251007,20251007,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251007_20251007_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251007_20251007_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251007_20251007_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251007_20251007_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251007.parquet
QQQ,QQQ,20251008,20251008,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251008_20251008_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251008_20251008_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251008_20251008_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251008_20251008_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251008.parquet
QQQ,QQQ,20251009,20251009,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251009_20251009_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251009_20251009_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251009_20251009_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251009_20251009_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251009.parquet
QQQ,QQQ,20251010,20251010,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251010_20251010_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251010_20251010_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251010_20251010_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251010_20251010_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251010.parquet
QQQ,QQQ,20251013,20251013,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251013_20251013_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251013_20251013_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251013_20251013_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251013_20251013_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251013.parquet
QQQ,QQQ,20251014,20251014,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251014_20251014_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251014_20251014_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251014_20251014_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251014_20251014_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251014.parquet
QQQ,QQQ,20251015,20251015,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251015_20251015_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251015_20251015_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251015_20251015_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251015_20251015_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251015.parquet
QQQ,QQQ,20251016,20251016,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251016_20251016_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251016_20251016_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251016_20251016_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251016_20251016_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251016.parquet
QQQ,QQQ,20251017,20251017,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251017_20251017_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251017_20251017_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251017_20251017_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251017_20251017_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251017.parquet
QQQ,QQQ,20251020,20251020,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251020_20251020_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251020_20251020_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251020_20251020_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251020_20251020_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251020.parquet
QQQ,QQQ,20251021,20251021,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251021_20251021_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251021_20251021_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251021_20251021_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251021_20251021_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251021.parquet
QQQ,QQQ,20251022,20251022,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251022_20251022_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251022_20251022_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251022_20251022_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251022_20251022_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251022.parquet
QQQ,QQQ,20251023,20251023,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251023_20251023_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251023_20251023_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251023_20251023_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251023_20251023_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251023.parquet
QQQ,QQQ,20251024,20251024,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251024_20251024_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251024_20251024_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251024_20251024_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251024_20251024_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251024.parquet
QQQ,QQQ,20251027,20251027,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251027_20251027_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251027_20251027_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251027_20251027_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251027_20251027_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251027.parquet
QQQ,QQQ,20251028,20251028,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251028_20251028_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251028_20251028_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251028_20251028_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251028_20251028_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251028.parquet
QQQ,QQQ,20251029,20251029,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251029_20251029_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251029_20251029_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251029_20251029_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251029_20251029_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251029.parquet
QQQ,QQQ,20251030,20251030,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251030_20251030_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251030_20251030_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251030_20251030_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251030_20251030_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251030.parquet
QQQ,QQQ,20251031,20251031,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\10\QQQ_20251031_20251031_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\10\QQQ_20251031_20251031_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\10\QQQ_20251031_20251031_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\10\QQQ_20251031_20251031_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\10\QQQ_20251031.parquet
QQQ,QQQ,20251103,20251103,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\11\QQQ_20251103_20251103_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\11\QQQ_20251103_20251103_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\11\QQQ_20251103_20251103_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\11\QQQ_20251103_20251103_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\11\QQQ_20251103.parquet
QQQ,QQQ,20251104,20251104,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\11\QQQ_20251104_20251104_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\11\QQQ_20251104_20251104_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\11\QQQ_20251104_20251104_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\11\QQQ_20251104_20251104_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\11\QQQ_20251104.parquet
QQQ,QQQ,20251105,20251105,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\11\QQQ_20251105_20251105_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\11\QQQ_20251105_20251105_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\11\QQQ_20251105_20251105_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\11\QQQ_20251105_20251105_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\11\QQQ_20251105.parquet
QQQ,QQQ,20251106,20251106,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\11\QQQ_20251106_20251106_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\11\QQQ_20251106_20251106_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\11\QQQ_20251106_20251106_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\11\QQQ_20251106_20251106_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\11\QQQ_20251106.parquet
QQQ,QQQ,20251107,20251107,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\11\QQQ_20251107_20251107_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\11\QQQ_20251107_20251107_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\11\QQQ_20251107_20251107_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\11\QQQ_20251107_20251107_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\11\QQQ_20251107.parquet
QQQ,QQQ,20251110,20251110,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\11\QQQ_20251110_20251110_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\11\QQQ_20251110_20251110_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\11\QQQ_20251110_20251110_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\11\QQQ_20251110_20251110_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\11\QQQ_20251110.parquet
QQQ,QQQ,20251111,20251111,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\11\QQQ_20251111_20251111_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\11\QQQ_20251111_20251111_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\11\QQQ_20251111_20251111_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\11\QQQ_20251111_20251111_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\11\QQQ_20251111.parquet
QQQ,QQQ,20251112,20251112,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\11\QQQ_20251112_20251112_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\11\QQQ_20251112_20251112_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\11\QQQ_20251112_20251112_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\11\QQQ_20251112_20251112_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\11\QQQ_20251112.parquet
QQQ,QQQ,20251113,20251113,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\11\QQQ_20251113_20251113_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\11\QQQ_20251113_20251113_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\11\QQQ_20251113_20251113_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\11\QQQ_20251113_20251113_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\11\QQQ_20251113.parquet
QQQ,QQQ,20251114,20251114,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\11\QQQ_20251114_20251114_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\11\QQQ_20251114_20251114_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\11\QQQ_20251114_20251114_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\11\QQQ_20251114_20251114_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\11\QQQ_20251114.parquet
QQQ,QQQ,20251117,20251117,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\QQQ\greeks\2025\11\QQQ_20251117_20251117_greeks.parquet,D:\ThetaData\data_options\QQQ\iv\2025\11\QQQ_20251117_20251117_iv.parquet,D:\ThetaData\data_options\QQQ\ohlc\2025\11\QQQ_20251117_20251117_ohlc.parquet,D:\ThetaData\data_options\QQQ\oi\2025\11\QQQ_20251117_20251117_oi.parquet,D:\ThetaData\data_underlying_derived\QQQ\2025\11\QQQ_20251117.parquet
